"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
55467,84,0,100,189049,83545,380173,135795,102538,181223,339221,740946,290773,79794,233821,228733,4.9887185,5.246433,12.117744,18.94834,24.114523,29.225008,28.917746,29.729038,26.173336,19.004845,12.998343,6.9742017,4.44,4.44,8.395178,14.147394,19.879131,24.378359,24.201036,24.194847,19.888618,12.800673,9.552961,4.44,6.47315806451613,10.05205,8.68511290322581,17.0847366666667,23.5730451612903,30.42407,30.8128161290323,31.5340096774194,28.5948166666667,22.5851193548387,15.40718,9.78753225806452,8.846723,7.789332,9.301325,9.25346,7.7715497,6.3827252,7.078821,6.8334794,7.411716,7.663311,8.932833,10.607409,90.71472938,80.42945877,30.49
55480,386,0,100,1549657,1593629,794329,1258501,1526591,1444336,1877489,1995738,1580472,1195776,1402085,1541246,5.875815,4.953576,11.875813,18.461672,24.1242,28.970005,29.535488,31.083876,25.846678,18.877428,13.455006,8.322583,4.44,4.44,8.091117,14.270697,19.72503,23.521885,24.636887,24.074898,21.363708,12.993303,9.352605,4.44,5.33899032258065,5.05055714285714,7.04352258064516,21.4836233333333,21.5142677419355,27.9079633333333,31.0118322580645,31.5443096774194,32.6667466666667,25.3358129032258,17.44726,11.3451967741935,7.7426863,7.509715,9.149791,9.782868,8.767347,9.730673,8.760132,8.370471,7.560845,7.2303557,9.618827,9.48894,91.32155832,78,30.49
55481,884,0,100,1485245,1364289,652796,1032688,1582650,1711328,1875128,1808669,1676695,1267611,1716046,1669163,12.66452,13.55536,15.225811,19.03834,23.172586,30.301674,34.417747,33.040325,30.725006,23.120974,14.966675,13.19678,6.404994,8.019577,8.23504,10.01324,11.491128,15.835272,21.148819,21.573742,18.063038,13.960223,6.8513103,6.792102,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,21.9521498333333,5.801603,5.105008,5.960353,7.284956,7.0499578,6.539311,6.8406954,6.5015473,5.0107374,4.993419,5.584884,4.6109753,96.849652,75.94969291,30.49
55482,NA,NA,60,131416.2,189793.2,178405.8,180657.6,5296.2,0,132942.6,198198,203641.2,209343.6,156381.6,174011.4,4.44,4.44,5.519359,7.593339,10.377428,14.303336,19.698395,18.901619,15.298336,9.811297,4.44,4.44,4.44,4.44,4.44,4.44,6.5897417,10.440792,13.498423,13.132653,11.557905,6.5834045,4.44,4.44,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,6.4221725,5.4245706,8.291097,10.528514,9.647691,9.678478,9.344622,9.164223,7.672692,6.8551273,7.903842,7.252003,NA,NA,30.49
55482,NA,NA,100,219027,316322,297343,301096,8827,0,221571,330330,339402,348906,260636,290019,4.44,4.44,5.519359,7.593339,10.377428,14.303336,19.698395,18.901619,15.298336,9.811297,4.44,4.44,4.44,4.44,4.44,4.44,6.5897417,10.440792,13.498423,13.132653,11.557905,6.5834045,4.44,4.44,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,9.213540725,6.4221725,5.4245706,8.291097,10.528514,9.647691,9.678478,9.344622,9.164223,7.672692,6.8551273,7.903842,7.252003,NA,NA,30.49
55501,675,0,100,463159,202908,131891,284251,413759,1286483,1571534,1782222,1351490,112086,9769,0,4.44,4.44,10.20162,16.970005,21.525814,27.730003,28.290329,30.058065,23.760004,16.84678,10.965005,5.04839,4.44,4.44,6.4910536,12.63735,17.774494,23.162975,23.561892,22.84098,19.384903,11.147803,6.8173146,4.44,3.31552580645161,3.21679642857143,5.64502258064516,18.9379733333333,18.1946129032258,23.5618466666667,27.0831806451613,28.8791129032258,26.93204,20.7006419354839,13.87736,7.7902064516129,9.207519,8.476391,11.761956,12.213673,9.582747,10.140778,9.431212,8.890018,9.223635,8.861155,11.907958,10.455874,90,77.87025812,30.49
55502,491,0,100,8241,2819,1442,9704,96408,285073,841140,863333,542272,206799,156995,805308,4.44,4.44,7.359681,14.7416725,18.858074,23.91334,25.645166,25.312906,20.66334,13.603236,6.903341,4.44,4.44,4.44,4.44,9.857542,15.113785,20.414217,21.75198,20.44201,15.076848,8.149001,4.44,4.44,0,0,4.3752756,9.857542,15.113785,20.414217,21.75198,20.44201,15.076848,8.149001,3.6067078,0,8.586949,7.5896053,7.244787,8.634575,7.57672,7.232761,6.2922854,6.061376,8.015689,8.233369,8.500358,8.305529,85,76,30.49
55503,900,0,100,5162,3916,1468,225,231386,296152,510136,549104,171456,85782,460214,599499,4.44,4.44,6.335488,13.355012,18.25162,22.798342,24.387102,23.91936,18.948341,12.301615,5.380004,4.44,4.44,4.44,4.44,8.687615,14.536636,19.298344,20.500793,19.912838,14.907365,8.3050995,4.44,4.44,0.378877419354839,0.0338607142857143,3.26098709677419,9.89124,15.3013806451613,21.5503033333333,24.5994838709677,25.5661483870968,22.01068,15.8981741935484,9.01333333333333,1.39694516129032,9.481724,8.636172,7.3963223,8.985028,7.8076296,7.9485807,6.847912,5.772739,8.2021,8.67354,8.440706,9.120927,84.74314155,75.49148452,30.49
55516,1075,0,100,220323,82074,371478,255613,296713,280280,474226,560491,437274,495861,607738,540948,4.44,4.44,6.6822677,13.008337,17.72097,22.106676,24.314516,23.408072,18.786673,11.969356,6.0333414,4.44,4.44,4.44,4.44,8.241598,13.785932,18.505186,20.079763,19.334625,14.951551,8.097368,4.44,4.44,0.794338709677419,0.097675,2.69322580645161,8.74377666666667,15.7606612903226,21.1899733333333,24.4555096774194,24.1524967741935,21.0167766666667,14.1450258064516,7.34942333333333,0.964683870967742,12.555707,11.0169115,8.991041,11.274159,10.12394,10.819315,9.113711,7.684959,10.968444,11.733092,10.700012,12.772185,83.02522743,74.62623494,30.49
55518,2855,0,100,740403,593056,907949,328221,34351,17156,176892,881300,710001,1141809,924039,1060193,8.496776,9.826793,11.759687,13.5766735,17.545172,24.685003,28.714523,26.732262,24.390007,17.388716,10.608333,9.191944,4.44,5.3635406,5.9486017,7.565641,10.056145,15.066936,16.853369,15.182019,13.610198,11.370701,5.2433376,5.29393,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,16.9096574583333,5.9459214,7.7014527,9.481724,10.774576,11.3145685,10.371928,9.18587,9.272462,7.50865,8.024107,8.835898,7.410754,90.7889847,68.40550606,30.49
55545,88,0,100,363095,358315,299722,350620,394737,587094,445160,445265,284038,254423,428634,274414,14.424198,14.187503,19.190327,23.991673,27.841942,29.960003,29.474201,31.041946,28.178343,24.174198,19.783337,16.85646,10.08829,10.43616,13.608686,18.8408,22.40365,25.072033,25.50826,26.047216,23.903183,19.172642,14.496707,11.655911,18.0188290322581,17.7682928571429,24.022064516129,23.6728066666667,28.9736967741935,32.6306966666667,34.4679064516129,35.4140935483871,32.6878533333333,31.652464516129,28.3548733333333,23.8927806451613,9.640474,9.299265,10.434226,10.946075,12.844345,13.861549,11.6609335,11.36508,9.2310915,9.698202,10.700012,9.164223,88.60166794,80.30083397,30.49
55620,81,0,100,200601,2,112702,409249,439040,598931,599456,549591,469156,328608,261078,358550,5.01291,5.2982187,12.175813,19.000004,24.153236,29.236675,28.927423,29.73549,26.181671,19.104843,13.0783415,7.0274296,4.44,4.44,8.412828,14.181433,19.900787,24.361206,24.144577,24.174244,19.878088,12.863233,9.609412,4.44,8.86877096774193,7.8624,8.77848387096774,15.8972,21.5744483870968,26.7444133333333,28.4587709677419,28.4937774193548,27.5941766666667,23.1762516129032,17.7672,12.059164516129,8.825075,7.749387,9.279677,9.223635,7.757118,6.3901815,7.071605,6.855128,7.3893466,7.6416636,8.89555,10.592977,90.74227816,80.48455633,30.49
55641,765,0,100,280305,118919,65919,3997,62174,175386,297286,249102,58517,9835,15517,154520,4.44,4.44,4.5306516,12.335007,16.327427,21.001669,24.183878,23.354845,16.658339,11.633877,4.44,4.44,4.44,4.44,4.44,8.060974,12.270908,17.870188,20.71867,19.661478,12.836237,7.196114,4.44,4.44,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,9.59112099166667,10.448657,8.851876,8.788995,11.5276785,9.91468,8.351229,8.392119,8.457063,10.826772,10.859965,11.311441,10.383714,84,74.87059259,30.49
55656,1075,0,100,1027460,918157,920897,705345,409244,426924,673883,800428,619351,949973,842813,682955,9.698394,11.180364,12.86291,13.853341,17.438713,24.108337,27.6371,25.688719,23.856676,18.40323,11.841672,10.751617,5.6317897,7.3584323,7.8644304,9.296059,11.237658,16.099972,17.31535,15.488889,14.458418,12.948687,6.6347766,7.36155,4.58693870967742,3.67900714285714,3.48934193548387,5.87503,8.26871290322581,12.38077,17.3288612903226,19.0945064516129,16.8364266666667,14.267964516129,9.72904333333333,4.85921935483871,6.032512,5.871958,7.648879,7.9187546,8.8755865,8.724051,6.5015473,6.2489896,5.480494,6.3860927,7.188022,6.241774,88.50966832,65.69339202,30.49
55661,65,0,100,358767,227200,53276,30681,361812,340294,476731,609641,628259,155185,642162,593070,4.44,4.44,5.4983907,10.63834,15.941942,19.70501,23.62581,21.766136,18.77001,10.661296,5.516678,4.44,4.44,4.44,4.44,6.3759065,11.073044,15.7463255,18.977129,16.972015,14.620353,7.226625,4.44,4.44,0.00661612903225806,0.228257142857143,2.9925,10.2558666666667,13.5174483870968,19.21354,24.7573483870968,29.7790806451613,22.5968,16.4402064516129,9.50682666666667,2.06991290322581,12.815481,14.627966,12.793833,9.529349,9.626042,7.9560375,7.8942204,8.543654,10.081126,12.014513,11.4903965,14.287529,82.10801334,73.94813438,30.49
55664,280,0,100,329183,342131,109598,62005,248513,479614,544203,468817,60300,89505,1774,197923,5.9951673,5.5642905,12.264522,18.971676,24.935488,29.136671,29.029036,30.766132,26.608343,19.254843,13.501674,7.922586,4.44,4.44,8.142011,14.15655,19.905975,24.03706,24.148712,24.033012,20.779327,12.843732,9.562682,4.44,7.39870322580645,6.48687857142857,8.97154193548387,16.8901733333333,23.3464387096774,31.41214,32.9334709677419,33.4245677419355,31.5713733333333,25.1036548387097,19.42173,12.3273161290323,9.503372,8.99568,10.268259,11.080292,9.755929,8.105166,8.168426,8.485926,8.187187,8.810643,10.521057,11.8413315,90,79,30.49
55667,275,0,100,184823,181487,357253,590786,715070,711238,796167,807873,761110,817521,504924,545024,4.44,4.44,6.3096795,11.543337,16.437107,20.93334,23.738716,22.019361,18.250008,10.890329,5.1766725,4.44,4.44,4.44,4.44,7.198655,12.227221,17.358421,19.505676,17.843428,14.314022,7.661268,4.44,4.44,5.39962258064516,0.060875,2.84431290322581,4.11369,6.09208387096774,8.63611666666667,11.0438064516129,8.77466774193548,6.82546,8.20449032258064,3.19261,0.491661290322581,10.246612,10.082192,10.210532,8.574923,8.435414,7.5683017,6.790184,7.02831,8.716596,9.106496,8.716596,10.997067,84.72619909,75.72619909,30.49
55690,NA,NA,100,195534,90033,333047,217495,649948,1126487,1317521,1159482,990710,1082523,638169,284619,4.44,4.44,7.4661374,12.991673,17.722588,22.420004,25.120975,23.177423,19.626675,12.151622,6.1500063,4.44,4.44,4.44,4.44,8.107984,13.088107,18.12208,20.09472,18.578978,15.157996,8.559107,4.44,4.44,0.163203225806452,0.0720357142857143,2.67084193548387,4.78511,6.08365483870968,5.97688666666667,10.8534161290323,7.36932903225806,6.77632666666667,10.2576096774194,3.97673666666667,0.462787096774194,10.412578,10.233984,10.297123,8.574923,8.370471,7.680148,6.790184,6.8551273,8.746421,9.092064,8.813529,11.155818,NA,NA,30.49
55694,575,0,100,522003,208891,548754,560021,437292,426402,636631,680597,519234,326548,368941,518359,4.44,4.44,10.387104,17.695007,22.690323,27.308338,27.970974,28.316135,24.45334,17.603231,11.855007,4.5532374,4.44,4.44,7.1054163,13.619173,19.456854,23.99174,24.310074,24.436876,19.62048,12.0893955,8.657904,4.44,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,16.69137285,9.322973,8.428457,9.402349,8.865725,7.6127996,6.20377,6.2706375,6.234558,7.031437,8.298312,8.679314,10.520818,90,79,30.49
55700,15,0,100,144061,309629,399170,327110,127734,9082,272871,361799,407313,309094,284903,172461,7.6951656,8.458937,8.977427,10.233338,12.462911,15.075009,18.375813,18.81291,17.036673,12.641944,7.001674,5.827421,4.9557076,5.3001204,5.843281,7.017017,8.773916,11.210446,13.491615,14.344027,13.620838,9.686686,4.724336,4.44,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,11.88326855,10.058997,8.644161,9.784793,10.297364,8.976609,8.291577,8.0168915,7.7643337,7.404259,9.048768,9.365308,11.242409,80.29575587,65.87955659,30.49
55710,758,0,100,111724,39229,0,15394,55570,156195,449943,356708,106138,60778,74882,249308,4.44,4.44,6.045167,12.333337,16.798397,21.04167,23.550007,22.777422,18.041674,11.351618,5.568338,4.44,4.44,4.44,4.44,7.6503763,12.8580885,17.58401,19.406305,18.762428,14.279269,7.5563064,4.44,4.44,0.165032258064516,0.00781785714285714,2.50165806451613,8.36692,13.4030096774194,19.8108466666667,23.4173225806452,23.7465612903226,20.26367,13.5265096774194,7.44832666666667,0.806009677419355,11.538262,10.106158,8.132346,9.73813,9.243598,9.096874,7.5406404,6.804616,9.723217,9.979623,9.395133,11.220761,82.22298681,73.22298681,30.49
55714,350,0,100,170285,64613,41286,50728,183589,658834,771873,851948,731915,494115,370,12937,4.44,4.44,10.81775,17.630007,22.266134,27.726675,28.341942,29.341942,24.400005,17.567747,10.620006,4.5532327,4.44,4.44,6.9562387,12.913355,18.396252,23.420166,23.9906,23.605503,18.533184,11.1096325,7.1745305,4.44,6.03239677419355,7.95126785714286,8.11029677419355,16.33387,24.4901903225806,29.25466,29.7710935483871,30.4670935483871,27.632,21.3404322580645,14.28868,10.9959838709677,8.6951885,7.813299,9.077632,9.581544,7.8942204,6.002446,6.847912,6.5231953,8.418337,7.887005,9.671021,9.68377,90.77221423,79.38987881,30.49
55736,555,0,100,232587,229536,204503,390637,381851,753210,1051902,1261198,547364,1365868,472637,922175,4.44,4.44,7.42904,14.3700075,19.046782,23.706669,25.000006,24.595167,19.853344,13.587103,6.8400064,4.44,4.44,4.44,4.44,9.689941,15.478638,20.396366,21.308142,20.916927,15.812738,9.3011055,4.44,4.44,0.975483870967742,0.133821428571429,3.39715806451613,9.72930333333333,16.3582806451613,21.3934966666667,24.6816129032258,24.9987612903226,21.89146,15.0833967741935,8.55866666666667,1.32066451612903,9.921895,9.283286,8.009676,9.477154,8.1828575,8.217013,7.1509805,6.140751,8.038058,9.041553,8.9775715,9.236382,85.13750445,75.79789193,30.49
55749,2890,0,100,458995,457648,486443,224257,605699,233690,526787,554923,430050,517054,503263,573357,4.44,4.44,6.1080675,8.396676,11.88388,18.318338,22.01452,21.446781,16.103336,11.562913,4.44,4.44,4.44,4.44,4.44,4.44,6.944151,12.53892,14.684518,14.089855,10.507089,6.143248,4.44,4.44,0,0,0.279151612903226,3.20503666666667,4.61063870967742,9.71463666666667,15.5192419354839,18.1064967741936,15.2099666666667,11.8590419354839,3.98919333333333,0,4.127508,3.6030655,5.729443,8.164818,7.8076296,6.1664877,5.852114,5.8304667,6.136662,6.025296,6.300704,4.365634,84.66677054,65.15352101,30.49
55801,18,0,100,698916,664671,1056019,1043459,105430,1001500,1087077,1072194,940717,623132,1094365,796664,4.44,4.44,9.490331,14.793341,19.617746,25.665009,27.822588,26.145166,22.135004,14.385492,8.81001,4.44,4.44,4.44,5.2597876,9.676714,14.651513,20.121365,21.797884,20.49935,16.540611,10.506659,4.9225683,4.44,0.594612903225806,0.369803571428571,5.88921290322581,2.53589,11.5648838709677,15.3078366666667,16.2742290322581,16.9269129032258,13.9622866666667,19.5131516129032,6.12975666666667,0.667629032258065,11.1630335,11.224627,10.499169,8.671857,8.861155,7.8516464,7.266435,7.22314,9.499523,9.936327,9.335481,11.985649,85.83334676,76.83334676,30.49
55818,407,0,100,0,53411,246243,232658,0,0,185992,371718,337078,282992,49653,12214,7.1387124,6.8946533,7.341943,8.771672,10.838715,13.6116705,17.095171,17.504845,15.233342,10.629039,5.780006,5.11936,4.983427,4.44,4.4803405,5.6619134,7.320798,10.419009,13.1848345,13.18214,12.376673,8.447213,4.44,4.44,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,10.4965941,8.211721,6.974448,9.0559845,9.492066,7.9158683,7.0910883,6.05416,6.28507,6.695896,7.670527,8.500358,9.784793,79.50496814,65.08113508,30.49
55821,70,0,100,312678,385498,379116,455676,174081,571808,624019,592558,329008,594143,137858,384727,12.043554,12.137506,15.962909,21.753338,26.26291,28.640007,28.875809,28.714521,27.41501,23.359682,19.493338,10.477433,8.255016,8.310283,11.901407,17.675581,22.372862,24.794807,24.664293,25.054792,23.732813,18.464977,15.064605,6.267013,12.8368161290323,11.1556892857143,24.1217806451613,27.81306,23.2062709677419,26.0500066666667,27.2701258064516,27.8829,27.3506466666667,24.5089516129032,23.4241566666667,14.0026838709677,9.553884,8.99568,9.2508135,8.410881,7.7499022,6.6660705,7.0571737,6.28507,7.6503224,6.6602974,8.127536,9.337406,86.47472994,79.16944208,30.49
55835,4980,0,100,637340,614600,571585,466511,551166,538264,628139,578976,388091,226923,582063,572000,4.44,4.44,4.7596807,8.921668,12.687101,20.803339,23.432262,22.948395,18.648336,11.883877,4.44,4.44,4.44,4.44,4.44,4.44,7.4440265,13.911873,15.745049,14.808735,9.964616,5.8856273,4.44,4.44,1.03798064516129,4.27890357142857,1.29571935483871,6.87574,8.05822580645161,14.5065233333333,21.6391935483871,22.8786612903226,19.4384266666667,14.8495967741935,7.35265666666667,1.96088709677419,4.841885,5.1289754,6.7108088,7.3446074,7.2375712,5.696731,5.2459764,5.181033,5.823491,5.7799544,6.0471845,5.260409,79.40662894,62.70331447,30.49
55853,1446,0,100,380061,333789,443396,464502,417413,724139,563149,753699,537174,904335,755416,533093,11.874199,11.969648,14.07259,14.575003,17.891943,22.100008,24.767748,25.564526,24.285007,18.275814,13.806671,11.970975,6.720255,8.116535,8.929269,10.168205,12.652542,16.819044,18.76188,17.706062,16.400234,13.687244,7.5290556,7.5504994,8.38261612903226,7.47089642857143,9.10998709677419,12.6636,14.4863967741935,17.71981,21.615535483871,23.3387483870968,22.6116633333333,19.8388064516129,14.7228166666667,9.4747935483871,6.1263194,5.616308,6.631434,7.076175,6.8839917,6.531854,6.306717,6.2778535,5.5997972,5.6356363,6.7033525,6.1912622,90.39141389,71.64702422,30.49
55927,21,0,100,666584,756633,285101,71927,986183,1001905,1079168,1167131,1158690,1356252,603009,992956,6.8467813,7.428577,12.975813,19.453344,24.398392,28.591677,28.758072,28.414524,25.735003,19.941942,14.050002,6.0064607,4.44,4.44,8.745685,14.796732,20.332445,24.056923,24.130598,24.531986,21.340801,14.926006,9.881336,4.44,18.550049,18.550049,18.550049,18.550049,18.550049,18.550049,18.550049,18.550049,18.550049,18.550049,18.550049,18.550049,9.128143,9.778607,8.738483,7.777082,7.4468336,6.3827252,7.1365485,6.5304112,6.546767,7.208708,7.836734,9.467293,88.87381676,79.58405074,30.49
55952,1921,0,100,22441,29751,101175,20658,28888,141562,258799,216751,130964,97876,63472,71951,8.661296,10.971433,14.229036,17.325005,21.393553,29.686672,34.562912,31.411297,27.675007,20.603233,12.445006,9.961295,4.44,5.6047354,6.373657,7.862882,9.822875,14.566898,18.537033,17.308035,13.475625,11.912488,5.3816752,5.124182,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,19.91047875,5.556261,5.51245,7.865357,9.380219,9.25803,8.209557,7.829277,8.904449,6.524398,6.8479114,7.4489985,5.5201817,94.96435691,70.44709831,30.49
