"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
7722,740,0,100,6064042.076,5419234.784,6034678.9,5797519.94,5866922.108,5631307.776,5793345.412,5795887.368,2509363.216,49549.064,5468778.844,6048120.216,4.44,9.569651,8.280649,11.900006,22.47259,24.346674,25.39194,24.695168,24.256672,16.025812,6.736672,5.846782,4.44,7.444452,5.483232,8.814481,19.37325,21.461288,22.493282,21.696404,21.601381,13.124441,4.6357384,4.44,3.56532258064516,8.23567857142857,8.52320967741935,10.4345866666667,24.3310935483871,25.8346566666667,25.8997483870968,26.504,25.5547433333333,22.2416032258065,21.8302866666667,6.45972903225806,10.35485,11.472288,11.206329,10.550883,7.446833,6.845025,5.982001,6.220126,6.270878,8.565302,10.125865,8.853938,87.18912765,76.59456383,30.49
7737,NA,NA,95,0,0,0,0,0,0,0,0,0,0,0,0,6.8871026,16.262505,12.993559,17.221672,24.283876,27.57,27.433874,27.524197,26.973337,21.583872,13.898342,11.758077,4.44,12.37144,8.552371,12.90333,20.05482,23.795752,24.02685,24.335602,23.49471,17.574064,11.043881,8.612579,9.32913548387097,10.6949535714286,6.46630967741936,12.19303,19.0505193548387,22.64163,23.6548,27.5207096774194,27.1720333333333,23.9875387096774,15.2934033333333,11.1956709677419,11.531046,9.898443,11.1486025,10.774576,7.8148456,7.3744335,7.6272316,8.651893,8.000776,9.676554,10.565796,10.35485,NA,NA,30.49
7737,NA,NA,100,0,0,0,0,0,0,0,0,0,0,0,0,6.8871026,16.262505,12.993559,17.221672,24.283876,27.57,27.433874,27.524197,26.973337,21.583872,13.898342,11.758077,4.44,12.37144,8.552371,12.90333,20.05482,23.795752,24.02685,24.335602,23.49471,17.574064,11.043881,8.612579,9.32913548387097,10.6949535714286,6.46630967741936,12.19303,19.0505193548387,22.64163,23.6548,27.5207096774194,27.1720333333333,23.9875387096774,15.2934033333333,11.1956709677419,11.531046,9.898443,11.1486025,10.774576,7.8148456,7.3744335,7.6272316,8.651893,8.000776,9.676554,10.565796,10.35485,NA,NA,30.49
7757,600,0,100,1005364,831454,764808,782990,1159622,1151692,1264687,1215233,1211443,1022398,1145888,1199736,4.44,4.6714334,10.496781,11.57501,23.59839,26.393341,27.691944,26.148396,23.593336,15.632265,6.098342,4.6048446,4.44,4.44,6.721,7.5596266,19.823751,22.166416,22.315401,21.806908,19.75653,12.568409,4.44,4.44,2.14919032258065,5.21561428571429,8.75594838709677,11.6590966666667,17.6894483870968,23.64926,26.0784451612903,24.8556548387097,23.3806133333333,18.1165967741935,9.97028666666667,5.25876774193548,11.48775,11.895708,11.191897,11.848306,8.890018,10.603079,7.1581964,8.637461,8.410881,9.18587,10.014019,9.828088,89.74424944,77.51045163,30.49
7784,NA,NA,95,29642.85,2076.7,804.65,813.2,6203.5,7435.65,14146.45,16943.25,12743.3,6924.55,6264.3,1580.8,4.44,4.44,4.44,4.44,16.911297,17.830006,21.304848,21.10323,17.860006,9.33549,4.44,4.44,4.44,4.44,4.44,4.44,12.7739,14.438313,17.451733,17.790508,14.861106,6.839483,4.44,4.44,0.2389,2.36461785714286,1.40579677419355,4.33260333333333,15.6152677419355,19.0070233333333,22.1646870967742,23.0145419354839,21.38293,14.7725193548387,3.36563333333333,5.67905806451613,15.333838,13.924929,13.08247,12.444823,10.131157,9.134157,9.0559845,9.539452,9.872346,12.252639,12.549213,11.191897,NA,NA,30.49
7784,NA,NA,100,31203,2186,847,856,6530,7827,14891,17835,13414,7289,6594,1664,4.44,4.44,4.44,4.44,16.911297,17.830006,21.304848,21.10323,17.860006,9.33549,4.44,4.44,4.44,4.44,4.44,4.44,12.7739,14.438313,17.451733,17.790508,14.861106,6.839483,4.44,4.44,0.2389,2.36461785714286,1.40579677419355,4.33260333333333,15.6152677419355,19.0070233333333,22.1646870967742,23.0145419354839,21.38293,14.7725193548387,3.36563333333333,5.67905806451613,15.333838,13.924929,13.08247,12.444823,10.131157,9.134157,9.0559845,9.539452,9.872346,12.252639,12.549213,11.191897,NA,NA,30.49
7790,5040,0,100,1675138,1435844,1594814,1480911,1018851,1524002,1670617,1588819,1357009,1627761,1609215,1514353,4.44,4.44,4.9742026,10.101675,17.330648,22.620007,26.09517,22.832262,19.44667,8.45807,4.44,4.44,4.44,4.44,4.44,4.44,9.350977,12.1035385,15.5871935,14.05118,10.458414,5.154674,4.44,4.44,0,0,0.117874193548387,4.09255666666667,9.85125161290323,16.3314033333333,20.6074580645161,20.9099161290323,16.7718,11.0971709677419,4.14239666666667,0.348629032258065,3.4636436,5.4165816,6.4799,8.120079,6.2850695,8.269208,5.108874,6.5737066,6.777917,4.76251,3.9593773,2.8791535,80.83997855,62.44460645,30.49
7805,320,0,100,1724501,1496371,1184835,1047409,1548667,1539511,1641619,1602266,1527116,1486274,1581782,1620888,4.44,13.483937,9.798389,15.395006,24.24517,27.208338,27.15323,26.677425,25.970009,18.090326,9.650006,8.577423,4.44,9.538909,5.50138,10.495144,19.281105,22.511436,22.963396,22.965239,22.650438,14.77423,7.158066,5.9104247,6.26011612903226,9.85652857142857,11.8895451612903,13.0928433333333,20.6810225806452,27.01325,28.7063387096774,28.3407129032258,28.2393233333333,24.9951129032258,14.5097133333333,8.56277096774194,7.3313785,8.516336,9.52502,9.290742,7.288083,6.09938,6.617002,6.357229,7.672692,7.013878,7.881472,7.3241625,88.3288843,78.3288843,30.49
7826,735,0,100,716235,663370,744652,260506,719974,690211,731065,691108,648981,747568,731622,745618,4.44,10.016078,7.5887194,13.338337,22.641941,25.133339,25.472586,25.10162,24.165005,16.106459,7.4400096,5.785488,4.44,6.9683595,4.44,8.936235,18.646332,20.974947,21.779316,21.573454,21.321693,12.90458,4.777464,4.44,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,15.3219817583333,7.1726284,8.268676,9.236382,9.163982,7.3025146,6.4572897,5.967569,6.0036488,7.874016,7.244787,8.187187,7.3169465,86.78310021,76.36566491,30.49
7832,NA,NA,100,91045,84750,90593,88335,79691,8610,0,0,0,0,0,0,4.44,4.44,6.116136,9.393341,17.016134,17.358341,23.346777,21.812916,15.695009,10.3613,4.44,4.44,4.44,4.44,4.44,5.6254787,11.343563,11.426362,14.195415,13.562262,9.389144,6.330627,4.44,4.44,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,11.1844248,8.6951885,11.064846,8.70962,10.088583,7.9663796,9.081962,7.9447317,8.291097,7.874016,6.9489346,8.470532,8.659109,NA,NA,30.49
7834,600,0,100,768539,646505,754371,384411,0,565947,715889,721818,550195,780430,738621,753251,4.44,13.028578,10.369364,14.428343,23.230654,26.246672,26.474201,25.893555,26.190006,18.519358,9.273341,7.8258123,4.44,9.644549,6.09393,10.182236,18.804224,22.095648,22.747889,22.36936,22.407406,14.336427,6.498727,4.9871,8.10217741935484,11.9714,19.9933935483871,21.3056466666667,20.8271741935484,27.29899,29.1060129032258,28.8309677419355,28.9800666666667,26.3588967741935,30.59328,9.5152064516129,7.4468336,7.885201,9.229166,9.1267,6.44382,6.3230734,5.6212044,6.1046715,6.5691366,7.7282543,8.6644,8.197289,85.96057839,75.97371893,30.49
7845,310,0,100,705304,539236,673986,319148,382176,476419,696092,679623,751288,559472,80149,412459,4.44,7.95715,10.346783,11.855002,24.401619,26.730003,27.072586,26.111296,24.16834,17.061295,7.235005,6.0742,4.44,5.441564,7.0273123,8.314475,20.112427,22.670057,23.154133,22.224974,20.692692,13.435281,4.4755697,4.44,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,15.8434458,9.871384,9.443068,9.597178,10.096039,6.7974,7.0090675,5.6933637,7.18706,6.5542235,7.9952435,9.313111,8.976609,90,79,30.49
7846,80,0,100,1600000,831254,1429068,1440340,1527412,1450632,1527006,1499674,1498796,1561022,1449732,1256020,10.70323,20.187504,16.03872,19.740004,23.982264,27.126675,27.683884,28.303228,27.77501,23.161295,15.905004,14.345166,6.8515673,15.5973215,11.105794,15.322575,19.945011,23.291367,23.937368,24.349482,23.900059,19.191835,12.795853,10.99687,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,21.2459986666667,11.054795,9.147472,10.239395,10.178061,8.190074,6.0099025,6.4005246,6.653082,7.2924123,9.460076,8.388512,8.969393,88.77752923,79,30.49
7870,15,0,100,0,57304,17727,0,30332,69011,283372,278688,0,0,17188,15945,5.7774262,4.44,6.900002,10.01501,14.846779,15.756674,19.59517,18.627426,14.911672,10.387104,8.133335,5.282266,4.44,4.44,4.44,7.64839,12.182968,12.990467,16.344002,15.601662,12.194274,8.156132,5.9523835,4.44,0.000270967741935484,3.57142857142857e-06,0,0.178293333333333,2.22851290322581,4.21053,5.65691612903226,8.49858064516129,7.06734,3.66481935483871,0.93563,0.00161935483870968,11.379512,9.810564,6.8623433,8.709139,4.942908,5.748926,5.094442,5.2820563,7.031437,7.021094,9.096874,12.072241,75.42997818,65.03872384,30.49
7887,1164,0,100,501,0,0,0,34841,42684,87820,48970,0,21914,38527,0,4.44,4.44,4.4500084,6.548338,20.820974,24.560009,23.883879,23.188713,19.573341,9.7,4.44,4.44,4.44,4.44,4.44,4.44,15.95608,19.58891,19.523497,18.755705,16.45721,6.946641,4.44,4.44,2.89172258064516,0.0930928571428572,1.27711612903226,2.71024,11.339664516129,30.0950233333333,30.8597,22.8367419354839,39.5151,13.6521774193548,5.68313,1.06651612903226,10.015702,9.866487,11.603205,11.550048,9.128143,10.617991,7.7354703,9.416781,9.685934,9.503372,9.596457,9.229166,88.71808981,77,30.49
7897,170,0,100,997320,217242,180813,1161017,1377154,1219902,1378456,1491680,1632459,1540103,473674,496502,5.022583,15.208931,12.438716,15.113341,23.341938,26.150005,26.92581,26.106459,26.723337,19.516134,9.818336,9.359686,4.44,12.157819,8.856774,11.619654,19.610928,22.621056,23.377003,22.79073,23.095036,16.073416,7.5448527,6.894445,7.48880967741936,12.7963571428571,14.7138322580645,16.6922433333333,21.1347741935484,26.51418,28.0348516129032,28.1044612903226,27.9770966666667,25.1041838709677,18.8221533333333,9.61188709677419,8.8755865,9.147472,9.698202,9.186352,6.068592,5.644536,5.022283,5.7871704,5.346278,7.432401,7.7398,8.392119,89.46759451,79,30.49
7900,430,0,100,358265,323356,240892,184527,356009,422114,379373,361481,330572,288233,178354,343193,7.750004,12.953577,18.204842,17.835001,26.161297,29.43334,30.00968,30.080652,26.671675,20.517752,12.603342,11.114523,4.44,10.219326,13.251175,13.596332,20.30075,23.601315,23.575539,24.022894,22.503212,17.196182,9.392694,7.5269785,9.2602,12.1202428571429,16.8312741935484,20.7179433333333,27.8402096774194,34.4766466666667,32.8878193548387,33.404464516129,33.7003033333333,28.3350451612903,19.2428566666667,13.0900387096774,9.2508135,10.170072,10.679567,11.326355,11.076443,12.012348,8.933313,10.744511,7.322238,9.828088,9.342937,9.640474,88.60469765,77.95905203,30.49
7917,750,0,100,590473,474415,226014,586824,619902,536992,665199,633347,480704,60930,276512,570805,4.44,13.980365,10.90323,14.593338,23.254847,25.688341,26.404842,25.75323,26.080004,18.433878,9.253338,8.037101,4.44,10.727197,7.227078,10.6888075,19.216415,22.184072,22.80137,22.257475,22.306608,14.772038,6.651305,5.459452,9.44497419354839,10.6854392857143,13.2059516129032,14.1029733333333,19.6470838709677,25.3857366666667,27.2257322580645,27.5731,27.7464666666667,25.8023580645161,14.8285533333333,8.66894516129032,9.503372,9.618827,10.896045,10.118409,7.1726284,6.68844,5.751091,6.3788767,6.6138754,8.291097,9.186352,9.416781,87.00303696,76.62474592,30.49
7931,280,0,100,387545,238181,377193,262684,27094,127764,408714,419874,280003,51123,356199,115392,4.44,4.6160803,6.577426,11.478339,19.108068,19.703337,24.579037,22.985493,17.041676,10.946778,4.695002,4.44,4.44,4.44,4.44,7.5082316,13.4298725,13.459717,16.148567,15.717115,11.548703,7.4422417,4.44,4.44,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,12.4030071333333,6.7974,10.449689,8.038539,9.671021,6.811832,8.388512,7.497345,7.6200156,7.3296947,5.888194,7.128371,7.035526,89.93904164,65.49882986,30.49
7946,750,0,100,276218,528042,43213,0,267921,385196,580288,551201,666953,635948,407700,213586,4.44,13.980365,10.90323,14.593338,23.254847,25.688341,26.404842,25.75323,26.080004,18.433878,9.253338,8.037101,4.44,10.727197,7.227078,10.6888075,19.216415,22.184072,22.80137,22.257475,22.306608,14.772038,6.651305,5.459452,9.44497419354839,10.6854392857143,13.2059516129032,14.1029733333333,19.6470838709677,25.3857366666667,27.2257322580645,27.5731,27.7464666666667,25.8023580645161,14.8285533333333,8.66894516129032,9.503372,9.618827,10.896045,10.118409,7.1726284,6.68844,5.751091,6.3788767,6.6138754,8.291097,9.186352,9.416781,87.00381255,76.6261256,30.49
7985,775,0,100,39854,23243,98285,216304,238156,39226,312707,201573,108743,248845,43995,38502,4.44,4.44,4.44,6.2750072,20.964523,23.70501,23.890327,23.533884,19.066673,9.632261,4.44,4.44,4.44,4.44,4.44,4.44,16.347908,19.684803,19.428123,18.746675,16.095068,7.089207,4.44,4.44,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,9.88231663583333,10.080646,9.459045,11.401159,10.864054,8.536438,8.746421,8.255016,8.832291,8.477989,9.099279,9.663566,9.18587,87.68377025,76.87176554,30.49
7991,863,0,100,75684,44502,34986,45250,92438,115499,138027,134057,90193,44334,52785,48649,4.44,4.44,4.44,4.44,18.256458,20.58667,22.003235,21.853233,17.516672,8.77581,4.44,4.44,4.44,4.44,4.44,4.44,14.14136,17.23553,18.452435,18.599365,14.657325,6.205739,4.44,4.44,0.020241935483871,0.508192857142857,0.0517935483870968,0.25775,17.5832612903226,5.24752,3.87372580645161,7.80718709677419,5.97000333333333,3.42360322580645,5.30785333333333,0.131835483870968,11.040363,9.722685,10.217748,10.222799,8.341608,8.917919,7.8148456,7.504561,8.172275,9.763145,9.775412,8.962177,84,74.17579176,30.49
7999,300,0,100,430590,436044,817680,549165,96568,403137,1102632,1114255,1103193,344633,0,339288,6.490335,4.44,6.5806513,9.981668,14.9177475,15.118341,19.611294,19.52904,14.678338,11.161294,7.7383413,5.529039,4.967303,4.44,4.44,7.436704,11.57239,11.921694,15.397266,15.2846775,11.669213,8.837205,5.809822,4.44,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,11.2911034833333,10.58576,9.802575,8.00246,9.797781,7.4468336,7.7994514,7.2952986,7.6127996,7.083632,7.114901,9.231091,10.35485,80.22690229,65.47508503,30.49
8000,1352,0,100,29381,21289,68080,35757,211474,169949,243191,169695,64541,202088,88901,55387,4.44,4.44,5.3903265,7.0950093,21.764517,25.480005,24.79194,24.027424,20.438337,10.635493,4.44,4.44,4.44,4.44,4.44,4.44,16.097326,19.433214,19.173796,18.853123,16.605587,7.6198153,4.44,4.44,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,11.0916522691667,9.712633,10.114148,11.610421,11.46057,8.774564,10.670186,7.5622883,9.301327,9.506979,9.207519,9.335481,9.019904,88.50483137,77,30.49
8011,305,0,100,4329413.296,3904823.672,4310517.636,4153796.784,4199766.68,4064905.96,4178179.708,4165093.108,4063696.884,4261542,4177317.98,4320706.584,4.44,4.44,4.44,9.2833395,19.661293,22.098343,24.79839,24.770977,21.195005,13.882265,4.775004,4.44,4.44,4.44,4.44,5.089674,15.864182,18.027103,20.5033,21.498741,18.659382,10.955002,4.44,4.44,0.993167741935484,4.51949285714286,5.34530967741935,6.97021666666667,22.5790387096774,14.6117866666667,19.8199419354839,20.8731709677419,19.9092333333333,10.5153193548387,5.91336,1.76342903225806,10.239395,9.435079,11.502182,10.364471,7.822061,7.352064,7.064389,6.465468,7.493737,8.983825,9.514437,8.471495,85.10558024,76.10558024,30.49
8023,NA,NA,50,1144792.5,799780.5,1297488,1597378,1566466.5,1297278.5,1769194,1864834.5,1727064.5,1671096,1737771,1357485.5,4.44,4.44,4.44,4.44,17.916134,20.543343,22.188713,21.68388,17.238342,8.179035,4.44,4.44,4.44,4.44,4.44,4.44,14.047897,17.28789,18.72852,18.54521,14.59147,5.9084215,4.44,4.44,8.13566129032258,0.343728571428571,0.0133451612903226,0.187213333333333,4.28616129032258,4.66934,4.17918709677419,4.43359677419355,5.75280666666667,3.68597096774194,0.714516666666667,0.124322580645161,10.758943,9.562903,10.145589,10.066214,8.255016,8.709139,7.7354703,7.4468336,8.164818,9.640474,9.730673,8.70962,NA,NA,30.49
8023,NA,NA,100,2289585,1599561,2594976,3194756,3132933,2594557,3538388,3729669,3454129,3342192,3475542,2714971,4.44,4.44,4.44,4.44,17.916134,20.543343,22.188713,21.68388,17.238342,8.179035,4.44,4.44,4.44,4.44,4.44,4.44,14.047897,17.28789,18.72852,18.54521,14.59147,5.9084215,4.44,4.44,8.13566129032258,0.343728571428571,0.0133451612903226,0.187213333333333,4.28616129032258,4.66934,4.17918709677419,4.43359677419355,5.75280666666667,3.68597096774194,0.714516666666667,0.124322580645161,10.758943,9.562903,10.145589,10.066214,8.255016,8.709139,7.7354703,7.4468336,8.164818,9.640474,9.730673,8.70962,NA,NA,30.49
8031,1188,0,100,371026,216914,355715,468328,596756,538905,665193,0,550965,333525,289871,367416,4.44,4.44,4.44,4.44,18.44678,22.106672,21.798395,20.94194,17.231672,7.1080737,4.44,4.44,4.44,4.44,4.44,4.44,14.492555,18.543083,18.68525,18.272333,14.397752,4.780477,4.44,4.44,5.92572258064516,0.196803571428571,0.132596774193548,1.31051333333333,8.43397419354839,15.2165933333333,13.077035483871,9.18147741935484,13.07443,4.50585161290323,8.16402,0.18648064516129,11.682581,10.249962,10.910477,11.5276785,9.402349,10.729837,8.413767,8.680757,9.782868,10.629056,11.1474,10.174452,85.0662336,76,30.49
8048,NA,NA,10,105759.1,65768.1,139223.3,78514.6,81286.8,155647.1,211320,173741.7,183425.7,164033.1,81875.5,69984.1,13.748392,22.044651,18.077425,22.726673,25.250006,28.425005,28.840326,28.635492,28.85501,25.927427,20.503336,17.616137,10.956648,18.715761,15.235908,20.168787,22.963692,25.598722,26.076122,25.563606,25.758076,22.743532,17.691015,14.82848,14.5796785354614,18.7460689544678,19.9319381713867,22.806001663208,25.1141910552979,29.0469989776611,30.1900024414062,30.3522548675537,30.3063335418701,27.7448329925537,23.0399990081787,17.9870948791504,12.33923,7.80531,11.502183,9.760499,9.7487135,6.6213317,7.107685,6.941719,7.173109,10.6218405,9.35785,10.520818,NA,NA,30.49
8048,NA,NA,100,1057591,657681,1392233,785146,812868,1556471,2113200,1737417,1834257,1640331,818755,699841,13.748392,22.044651,18.077425,22.726673,25.250006,28.425005,28.840326,28.635492,28.85501,25.927427,20.503336,17.616137,10.956648,18.715761,15.235908,20.168787,22.963692,25.598722,26.076122,25.563606,25.758076,22.743532,17.691015,14.82848,14.5796785354614,18.7460689544678,19.9319381713867,22.806001663208,25.1141910552979,29.0469989776611,30.1900024414062,30.3522548675537,30.3063335418701,27.7448329925537,23.0399990081787,17.9870948791504,12.33923,7.80531,11.502183,9.760499,9.7487135,6.6213317,7.107685,6.941719,7.173109,10.6218405,9.35785,10.520818,NA,NA,30.49
8055,NA,NA,100,5039610.36,4628087.192,5113651.82,4951437.316,5055129.848,4858712.924,5017148.884,5028738.512,2369214.204,7932.9,1328060.312,5133278.036,4.44,7.166079,12.212908,12.805011,24.396782,27.533342,28.012907,26.196781,23.923338,16.735493,7.461674,6.350006,4.44,4.721693,8.333336,9.164217,20.488775,23.12537,23.45545,22.517689,20.645956,13.762947,4.6226974,4.44,5.40976451612903,7.14928214285714,9.73598709677419,10.4895933333333,17.6608483870968,24.4001833333333,27.0032774193548,24.3770838709677,23.6575033333333,19.4098322580645,10.67481,6.66931935483871,7.8797884,8.356555,8.716836,9.335481,6.032512,6.546767,5.2748404,6.05416,5.8905993,6.9633665,7.8069077,7.9591637,NA,NA,30.49
8066,6670,0,100,5476301,4399372,4878580,3309520,3025116,4211235,6069485,6460935,5105801,5939828,6444067,6866019,4.44,4.44,4.44,5.505007,12.1677475,16.903341,20.979036,18.569363,15.0266695,5.009685,4.44,4.44,4.44,4.44,4.44,4.44,6.950971,9.691357,12.851422,10.676931,7.1090393,4.44,4.44,4.44,0,0.257571428571429,0,0.998986666666667,7.41863870967742,12.4721933333333,16.4358129032258,17.7422903225806,14.8845966666667,9.11855483870968,2.04810333333333,0,6.804616,9.778607,8.976609,10.610535,6.8406954,9.02231,6.7180247,7.6272316,7.3147817,7.9158683,8.679314,5.7583075,75.53968961,57.95811943,30.49
8068,1260,0,100,478118,910873,933339,640066,579126,1032091,1414149,1503691,1204388,289272,439210,444027,14.146784,13.482149,17.469355,23.173338,26.01936,30.701672,33.633877,32.493553,30.511671,21.26775,15.695007,11.888716,6.5160685,6.904534,9.128651,10.619797,12.673706,15.61276,21.651161,22.191345,18.971539,14.962921,8.204398,6.7108283,6.10591612903226,6.36240714285714,14.0019032258065,11.9399966666667,15.9254870967742,20.3021266666667,22.7450161290323,23.6441838709677,20.5105633333333,17.304564516129,12.4302166666667,7.71151935483871,4.0337014,5.017129,5.152169,6.591506,6.436604,6.539311,5.960353,6.3572288,5.4059296,5.087226,3.8177047,3.6368256,96.13861131,74.9979228,30.49
8069,6460,0,100,2774241,2351244,2235391,1803910,1868537,2497046,3252292,3069725,2443134,1510791,2457423,3302768,4.44,4.44,4.44,6.3466725,11.691941,16.978344,20.087103,18.472591,15.551673,5.116134,4.44,4.44,4.44,4.44,4.44,4.44,4.9745417,7.7575526,11.633601,10.521789,7.2942734,4.44,4.44,4.44,0.00238709677419355,0.050475,0.0477322580645161,0.360006666666667,2.50677419354839,7.15794666666667,11.1616806451613,12.731535483871,10.4480533333333,6.17455483870968,1.3729,0.00736451612903226,6.941719,8.875844,10.513601,10.998271,7.692175,9.708304,6.3788767,7.482913,8.500358,7.4684815,7.471368,6.4221725,84.80278651,65.5121744,30.49
8073,13,0,100,29040,71874,50096,19291,49514,75115,547897,772380,608229,48397,0,32,6.5758104,4.44,6.5403314,9.826673,14.108067,15.20834,18.750008,18.146778,14.878341,11.1161375,7.125007,4.8951683,4.7637453,4.44,4.44,7.2066464,11.097438,11.978662,14.796191,14.486133,11.808073,8.598106,5.202978,4.44,1.2951064516129,1.53002142857143,2.12197419354839,4.8197,5.66247741935484,11.2326133333333,13.2148451612903,17.4842774193548,14.6354366666667,8.88206129032258,4.30611333333333,2.20494516129032,10.188884,8.172807,7.280867,8.925376,7.1293325,7.1060014,6.6602974,6.8912067,7.0910883,7.504561,8.6122055,9.907463,78.67448647,65.50444572,30.49
8102,567,0,100,6848548,6402661,7839592,2319834,5261419,6072611,6701663,7472075,8758612,8959534,7750093,7351729,4.44,6.0839353,4.5467806,9.578342,22.287102,23.08167,24.185492,23.63549,22.18667,13.774199,4.44,4.44,4.44,4.44,4.44,5.677339,18.06653,19.395924,20.291742,20.12703,18.87481,10.629757,4.44,4.44,0.197196774193548,4.28860714285714,4.69229032258065,6.76598666666667,14.8494838709677,22.48222,24.5837612903226,24.7208806451613,23.4270066666667,19.5702064516129,7.80410666666667,3.2554,7.7931976,8.076939,9.48894,8.87318,7.4468336,5.9427943,5.209897,5.866546,5.935338,7.670527,8.254295,7.021094,84.75804983,75.3876587,30.49
8219,5490,0,100,643855,617995,539370,33083,71,213220,630823,704853,630181,574970,668812,740898,4.44,4.44,6.900004,9.343339,18.170973,23.025011,23.627432,21.264519,19.541672,9.629036,4.44,4.44,4.44,4.44,4.44,4.44,10.360943,13.374325,16.690802,15.2151785,12.174079,5.2566266,4.44,4.44,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,11.548948765,5.6500683,6.2394543,6.7252407,7.829277,6.3788767,6.5691366,5.996433,5.823251,5.97262,5.888194,6.121749,5.6572843,80.80948806,63.90270616,30.49
8222,1960,0,100,1752898,1545811,1403623,1561065,1478526,1264388,1605169,1636768,1515639,1261189,1300746,1635624,4.44,4.44,4.44,4.44,15.701618,19.360008,20.754845,19.875813,12.648341,4.44,4.44,4.44,4.44,4.44,4.44,4.44,10.852307,14.610132,15.618871,13.808393,8.792267,4.44,4.44,4.44,0.0980612903225806,0.317653571428571,0,0.20184,4.28277419354839,10.94401,14.2181193548387,12.9191258064516,3.82664,1.06361290322581,0.0558033333333333,0,10.2754755,9.626816,9.337406,10.588166,8.918881,9.939454,9.149791,8.406551,10.483775,10.535249,9.73813,10.008486,84.19668446,69.55736112,30.49
8223,6985,0,100,4451916,4456786,4797293,4230370,4131694,4191999,4805630,4820676,4470764,4242449,4253542,4566707,4.44,4.44,6.6274247,10.94834,14.554844,20.00334,21.21291,19.758064,17.296673,9.664518,4.44,4.44,4.44,4.44,4.44,4.44,6.1499987,10.028046,14.513237,14.301799,11.317246,6.112915,4.44,4.44,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,10.8559505333333,5.852114,7.965091,7.8942204,10.155691,8.00246,7.61304,5.6500683,6.205694,5.5103197,6.7035933,6.531854,5.9098415,78.32782051,62.45572774,30.49
8224,4460,0,100,0,0,0,0,445775,1375985,1740275,1733691,1213859,672440,896684,1878627,4.44,4.44,4.535492,9.71667,14.853232,19.49834,25.303234,22.38872,16.863344,9.224194,4.44,4.44,4.44,4.44,4.44,4.6455345,9.5400715,11.8847685,15.18413,12.745697,8.740946,4.8852754,4.44,4.44,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,10.5812840181667,8.16121,8.756008,8.752915,10.811859,7.8725724,8.366142,7.3097305,7.757118,7.284956,7.3746743,8.589836,8.579734,87.4459698,62.24818284,30.49
